,path,created_at,imaged_at,x,y,z,x',y',z',impulse,speed,vector,lat,lng
0,test.mp4,2019-11-16 09:02:47.947368,26.150000000000237,-227,-132,-1,3,22,-7,23.280893453645632,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48,26.200000000000237,-229,-145,-5,-2,-13,-4,13.74772708486752,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.050000,26.250000000000238,-227,-150,19,2,-5,24,24.596747752497688,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.100000,26.30000000000024,-228,-147,14,-1,3,-5,5.916079783099616,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.150000,26.35000000000024,-226,-155,5,2,-8,-9,12.206555615733702,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.200000,26.40000000000024,-211,-151,12,15,4,7,17.029386365926403,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.250000,26.45000000000024,-221,-160,5,-10,-9,-7,15.165750888103101,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.300000,26.50000000000024,-230,-160,16,-9,0,11,14.212670403551895,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.350000,26.550000000000242,-226,-150,5,4,10,-11,15.394804318340652,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.400000,26.600000000000243,-220,-147,-9,6,3,-14,15.524174696260024,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.450000,26.650000000000244,-225,-145,-3,-5,2,6,8.06225774829855,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.500000,26.700000000000244,-219,-148,21,6,-3,24,24.919871588754223,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.550000,26.750000000000245,-226,-166,2,-7,-18,-19,27.09243436828813,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.600000,26.800000000000246,-226,-166,2,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.650000,26.850000000000247,-228,-163,1,-2,3,-1,3.7416573867739413,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.700000,26.900000000000247,-229,-155,-8,-1,8,-9,12.083045973594572,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.750000,26.950000000000248,-227,-154,7,2,1,15,15.165750888103101,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.800000,27.00000000000025,-219,-154,16,8,0,9,12.041594578792296,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.850000,27.05000000000025,-225,-140,6,-6,14,-10,18.2208671582886,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.900000,27.10000000000025,-226,-160,8,-1,-20,2,20.12461179749811,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:48.950000,27.15000000000025,-221,-150,4,5,10,-4,11.874342087037917,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49,27.20000000000025,-234,-140,9,-13,10,5,17.146428199482248,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.050000,27.250000000000252,-236,-150,3,-2,-10,-6,11.832159566199232,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.100000,27.300000000000253,-231,-147,13,5,3,10,11.575836902790225,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.150000,27.350000000000254,-221,-152,1,10,-5,-12,16.401219466856727,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.200000,27.400000000000254,-204,-163,13,17,-11,12,23.53720459187964,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.250000,27.450000000000255,-232,-151,-10,-28,12,-23,38.17066936798463,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.300000,27.500000000000256,-233,-168,-1,-1,-17,9,19.261360284258224,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.350000,27.550000000000257,-220,-155,13,13,13,14,23.108440016582687,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.400000,27.600000000000257,-209,-151,5,11,4,-8,14.177446878757825,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.450000,27.650000000000258,-209,-151,5,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.500000,27.70000000000026,-230,-157,4,-21,-6,-1,21.863211109075447,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.550000,27.75000000000026,-218,-154,11,12,3,7,14.212670403551895,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.600000,27.80000000000026,-238,-148,8,-20,6,-3,21.095023109728988,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.650000,27.85000000000026,-227,-151,2,11,-3,-6,12.884098726725126,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.700000,27.90000000000026,-231,-156,17,-4,-5,15,16.30950643030009,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.750000,27.950000000000262,-211,-136,-3,20,20,-20,34.64101615137755,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.800000,28.000000000000263,-222,-156,19,-11,-20,22,31.701734968294716,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.850000,28.050000000000264,-212,-160,2,10,-4,-17,20.12461179749811,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.900000,28.100000000000264,-235,-144,2,-23,16,0,28.0178514522438,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:49.950000,28.150000000000265,-228,-154,-1,7,-10,-3,12.569805089976535,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50,28.200000000000266,-221,-153,9,7,1,10,12.24744871391589,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.055555,28.250000000000266,-230,-145,5,-9,8,-4,12.68857754044952,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.111111,28.300000000000267,-242,-142,-1,-12,3,-6,13.74772708486752,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.166666,28.350000000000268,-226,-147,-2,16,-5,-1,16.792855623746664,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.222222,28.40000000000027,-225,-140,14,1,7,16,17.4928556845359,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.277777,28.45000000000027,-229,-154,14,-4,-14,0,14.560219778561036,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.333333,28.50000000000027,-216,-166,12,13,-12,-2,17.804493814764857,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.388888,28.55000000000027,-224,-152,2,-8,14,-10,18.973665961010276,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.444444,28.60000000000027,-232,-156,7,-8,-4,5,10.246950765959598,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.500000,28.650000000000272,-232,-156,7,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.555555,28.700000000000273,-230,-141,3,2,15,-4,15.652475842498529,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.611111,28.750000000000274,-220,-154,2,10,-13,-1,16.431676725154983,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.666666,28.800000000000274,-229,-154,14,-9,0,12,15.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.722222,28.850000000000275,-238,-161,-7,-9,-7,-21,23.895606290697042,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.777777,28.900000000000276,-235,-152,13,3,9,20,22.135943621178654,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.833333,28.950000000000276,-226,-154,15,9,-2,2,9.433981132056603,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.888888,29.000000000000277,-225,-161,9,1,-7,-6,9.273618495495704,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:50.944444,29.050000000000278,-228,-148,13,-3,13,4,13.92838827718412,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51,29.10000000000028,-226,-152,9,2,-4,-4,6.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.055555,29.15000000000028,-231,-153,3,-5,-1,-6,7.874007874011811,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.111111,29.20000000000028,-227,-158,14,4,-5,11,12.727922061357855,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.166666,29.25000000000028,-245,-154,3,-18,4,-11,21.470910553583888,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.222222,29.30000000000028,-203,-135,5,42,19,2,46.14108798023731,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.277777,29.350000000000282,-222,-160,8,-19,-25,3,31.54362059117501,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.333333,29.400000000000283,-216,-156,-9,6,4,-17,18.466185312619388,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.388888,29.450000000000284,-223,-142,-10,-7,14,-1,15.684387141358123,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.444444,29.500000000000284,-214,-155,-2,9,-13,8,17.72004514666935,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.500000,29.550000000000285,-229,-150,-7,-15,5,-5,16.583123951777,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.555555,29.600000000000286,-217,-147,3,12,3,10,15.905973720586866,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.611111,29.650000000000286,-217,-147,3,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.666666,29.700000000000287,-212,-143,12,5,4,9,11.045361017187261,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.722222,29.750000000000288,-215,-146,14,-3,-3,2,4.69041575982343,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.777777,29.80000000000029,-242,-143,8,-27,3,-6,27.820855486487112,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.833333,29.85000000000029,-199,-153,-9,43,-10,-17,47.30750469005948,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.888888,29.90000000000029,-234,-145,-8,-35,8,1,35.91656999213594,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:51.944444,29.95000000000029,-239,-152,6,-5,-7,14,16.431676725154983,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52,30.00000000000029,-217,-161,8,22,-9,2,23.853720883753127,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.050000,30.050000000000292,-228,-138,4,-11,23,-4,25.80697580112788,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.100000,30.100000000000293,-238,-161,5,-10,-23,1,25.099800796022265,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.150000,30.150000000000293,-220,-157,11,18,4,6,19.390719429665317,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.200000,30.200000000000294,-215,-162,12,5,-5,1,7.14142842854285,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.250000,30.250000000000295,-225,-153,3,-10,9,-9,16.186414056238647,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.300000,30.300000000000296,-227,-157,5,-2,-4,2,4.898979485566356,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.350000,30.350000000000296,-238,-152,-2,-11,5,-7,13.96424004376894,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.400000,30.400000000000297,-221,-159,16,17,-7,18,25.729360660537214,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.450000,30.450000000000298,-229,-141,-8,-8,18,-24,31.04834939252005,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.500000,30.5000000000003,-225,-148,-4,4,-7,4,9.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.550000,30.5500000000003,-225,-138,-14,0,10,-10,14.142135623730951,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.600000,30.6000000000003,-228,-149,-13,-3,-11,1,11.445523142259598,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.650000,30.6500000000003,-224,-156,-10,4,-7,3,8.602325267042627,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.700000,30.7000000000003,-214,-144,-2,10,12,8,17.549928774784245,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.750000,30.750000000000302,-214,-144,-2,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.800000,30.800000000000303,-223,-155,-14,-9,-11,-12,18.601075237738275,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.850000,30.850000000000303,-240,-169,9,-17,-14,23,31.843366656181317,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.900000,30.900000000000304,-224,-135,8,16,34,-1,37.589892258425,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:52.950000,30.950000000000305,-222,-144,12,2,-9,4,10.04987562112089,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53,31.000000000000306,-215,-139,5,7,5,-7,11.090536506409418,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.052631,31.050000000000306,-233,-147,3,-18,-8,-2,19.79898987322333,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.105263,31.100000000000307,-237,-160,14,-4,-13,11,17.4928556845359,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.157894,31.150000000000308,-233,-144,-1,4,16,-15,22.293496809607955,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.210526,31.20000000000031,-228,-154,19,5,-10,20,22.9128784747792,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.263157,31.25000000000031,-227,-149,17,1,5,-2,5.477225575051661,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.315789,31.30000000000031,-232,-150,5,-5,-1,-12,13.038404810405298,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.368421,31.35000000000031,-228,-162,3,4,-12,-2,12.806248474865697,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.421052,31.40000000000031,-223,-164,-4,5,-2,-7,8.831760866327848,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.473684,31.450000000000312,-223,-158,0,0,6,4,7.211102550927978,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.526315,31.500000000000313,-227,-148,2,-4,10,2,10.954451150103322,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.578947,31.550000000000313,-231,-141,13,-4,7,11,13.638181696985855,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.631578,31.600000000000314,-217,-157,11,14,-16,-2,21.354156504062622,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.684210,31.650000000000315,-214,-142,11,3,15,0,15.297058540778355,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.736842,31.700000000000315,-225,-151,-7,-11,-9,-18,22.93468988235943,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.789473,31.750000000000316,-221,-148,-5,4,3,2,5.385164807134504,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.842105,31.800000000000317,-216,-149,9,5,-1,14,14.89966442575134,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.894736,31.850000000000318,-216,-149,9,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:53.947368,31.90000000000032,-220,-170,12,-4,-21,3,21.587033144922902,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54,31.95000000000032,-223,-157,12,-3,13,0,13.341664064126334,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.050000,32.00000000000032,-226,-150,8,-3,7,-4,8.602325267042627,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.100000,32.05000000000032,-216,-145,-7,10,5,-15,18.708286933869708,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.150000,32.100000000000314,-226,-136,13,-10,9,20,24.1039415863879,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.200000,32.15000000000031,-228,-147,13,-2,-11,0,11.180339887498949,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.250000,32.20000000000031,-227,-157,5,1,-10,-8,12.84523257866513,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.300000,32.250000000000306,-236,-140,-10,-9,17,-15,24.392621835300936,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.350000,32.3000000000003,-228,-150,8,8,-10,18,22.090722034374522,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.400000,32.3500000000003,-218,-162,15,10,-12,7,17.11724276862369,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.450000,32.4000000000003,-217,-163,-4,1,-1,-19,19.05255888325765,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.500000,32.450000000000294,-227,-143,13,-10,20,17,28.089143810376278,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.550000,32.50000000000029,-232,-150,4,-5,-7,-9,12.449899597988733,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.600000,32.55000000000029,-239,-134,-11,-7,16,-15,23.021728866442675,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.650000,32.600000000000286,-226,-158,6,13,-24,17,32.155870381627054,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.700000,32.65000000000028,-236,-154,6,-10,4,0,10.770329614269007,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.750000,32.70000000000028,-234,-155,6,2,-1,0,2.23606797749979,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.800000,32.75000000000028,-234,-153,-7,0,2,-13,13.152946437965905,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.850000,32.800000000000274,-226,-153,-2,8,0,5,9.433981132056603,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.900000,32.85000000000027,-226,-153,-2,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:54.950000,32.90000000000027,-223,-160,-5,3,-7,-3,8.18535277187245,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55,32.950000000000266,-223,-148,1,0,12,6,13.416407864998739,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.050000,33.00000000000026,-233,-150,-6,-10,-2,-7,12.36931687685298,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.100000,33.05000000000026,-213,-156,-1,20,-6,5,21.470910553583888,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.150000,33.10000000000026,-233,-170,-2,-20,-14,-1,24.43358344574123,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.200000,33.150000000000254,-219,-148,-6,14,22,-4,26.38181191654584,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.250000,33.20000000000025,-231,-135,1,-12,13,7,19.026297590440446,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.300000,33.25000000000025,-225,-148,-9,6,-13,-10,17.46424919657298,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.350000,33.300000000000246,-234,-146,4,-9,2,13,15.937377450509228,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.400000,33.35000000000024,-245,-156,-6,-11,-10,-10,17.916472867168917,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.450000,33.40000000000024,-237,-158,-3,8,-2,3,8.774964387392123,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.500000,33.45000000000024,-233,-138,-2,4,20,1,20.42057785666214,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.550000,33.500000000000234,-180,-240,26,53,-102,28,118.30891766895681,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.600000,33.55000000000023,-229,-160,-71,-49,80,-97,134.94443300855357,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.650000,33.60000000000023,-205,-193,-7,24,-33,64,75.9012516365837,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.700000,33.650000000000226,-209,-176,18,-4,17,25,30.495901363953813,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.750000,33.70000000000022,-219,-171,9,-10,5,-9,14.352700094407323,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.800000,33.75000000000022,-218,-168,13,1,3,4,5.0990195135927845,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.850000,33.80000000000022,-212,-150,9,6,18,-4,19.390719429665317,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.900000,33.850000000000215,-235,-154,-5,-23,-4,-14,27.2213151776324,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:55.950000,33.90000000000021,-231,-147,-8,4,7,-3,8.602325267042627,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56,33.95000000000021,-224,-130,-4,7,17,4,18.81488772222678,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.055555,34.000000000000206,-223,-157,18,1,-27,22,34.84250278036869,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.111111,34.0500000000002,-225,-158,0,-2,-1,-18,18.138357147217054,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.166666,34.1000000000002,-225,-154,3,0,4,3,5.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.222222,34.1500000000002,-225,-154,3,0,0,0,0.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.277777,34.200000000000195,-221,-159,1,4,-5,-2,6.708203932499369,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.333333,34.25000000000019,-237,-131,-5,-16,28,-6,32.802438933713454,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.388888,34.30000000000019,-226,-147,1,11,-16,6,20.322401432901575,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.444444,34.350000000000186,-219,-149,-1,7,-2,-2,7.54983443527075,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.500000,34.40000000000018,-224,-160,16,-5,-11,17,20.85665361461421,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.555555,34.45000000000018,-224,-139,-1,0,21,-17,27.018512172212592,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.611111,34.50000000000018,-218,-155,-6,6,-16,-5,17.804493814764857,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.666666,34.550000000000175,-208,-158,-9,10,-3,-3,10.862780491200215,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.722222,34.60000000000017,-229,-164,8,-21,-6,17,27.676705006196094,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.777777,34.65000000000017,-220,-146,8,9,18,0,20.12461179749811,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.833333,34.700000000000166,-226,-152,-2,-6,-6,-10,13.114877048604,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.888888,34.75000000000016,-224,-144,8,2,8,10,12.96148139681572,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:56.944444,34.80000000000016,-228,-152,9,-4,-8,1,9.0,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57,34.85000000000016,-232,-146,7,-4,6,-2,7.483314773547883,0.0,16.96,37.43012066666667,126.89641416666667
0,test.mp4,2019-11-16 09:02:57.052631,34.900000000000155,-227,-165,6,5,-19,-1,19.672315572906,0.0,16.96,37.43012066666667,126.89641416666667
