,path,created_at,imaged_at,x,y,z,x',y',z',impulse,speed,vector,lat,lng
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.055555,22.400000000000183,28,-11,270,-3,-4,11,12.083045973594572,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.111111,22.450000000000184,29,-14,261,1,-3,-9,9.539392014169456,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.166666,22.500000000000185,26,3,254,-3,17,-7,18.627936010197157,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.222222,22.550000000000185,19,-5,282,-7,-8,28,29.949958263743873,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.277777,22.600000000000186,22,-6,277,3,-1,-5,5.916079783099616,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.333333,22.650000000000187,15,-13,268,-7,-7,-9,13.379088160259652,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.388888,22.700000000000188,29,0,277,14,13,9,21.118712081942874,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.444444,22.75000000000019,-4,15,253,-33,15,-24,43.474130238568314,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.500000,22.80000000000019,34,-3,259,38,-18,6,42.473521163190604,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.555555,22.85000000000019,27,-11,272,-7,-8,13,16.792855623746664,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.611111,22.90000000000019,8,-6,259,-19,5,-13,23.558437978779494,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.666666,22.95000000000019,21,-21,279,13,-15,20,28.178005607210743,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.722222,23.000000000000192,40,-22,271,19,-1,-8,20.639767440550294,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.777777,23.050000000000193,40,-22,271,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.833333,23.100000000000193,11,2,275,-29,24,4,37.8549864614954,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.888888,23.150000000000194,27,-13,261,16,-15,-14,26.019223662515376,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:57.944444,23.200000000000195,20,-13,263,-7,0,2,7.280109889280518,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58,23.250000000000195,30,-6,268,10,7,5,13.19090595827292,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.055555,23.300000000000196,17,-5,261,-13,1,-7,14.798648586948742,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.111111,23.350000000000197,44,-13,260,27,-8,-1,28.178005607210743,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.166666,23.400000000000198,17,4,253,-27,17,-7,32.66496594212215,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.222222,23.4500000000002,33,-8,276,16,-12,23,30.479501308256342,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.277777,23.5000000000002,15,-4,263,-18,4,-13,22.561028345356956,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.333333,23.5500000000002,43,-17,272,28,-13,9,32.155870381627054,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.388888,23.6000000000002,31,-6,271,-12,11,-1,16.30950643030009,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.444444,23.6500000000002,14,5,270,-17,11,-1,20.273134932713294,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.500000,23.700000000000202,39,-16,248,25,-21,-22,39.370039370059054,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.555555,23.750000000000203,24,-18,275,-15,-2,27,30.95157508108432,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.611111,23.800000000000203,28,-6,267,4,12,-8,14.966629547095765,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.666666,23.850000000000204,31,-20,276,3,-14,9,16.911534525287763,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.722222,23.900000000000205,22,-17,270,-9,3,-6,11.224972160321824,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.777777,23.950000000000205,22,-17,270,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.833333,24.000000000000206,32,-8,262,10,9,-8,15.652475842498529,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.888888,24.050000000000207,36,-18,272,4,-10,10,14.696938456699069,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:58.944444,24.100000000000207,24,6,261,-12,24,-11,29.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59,24.150000000000208,32,-20,261,8,-26,0,27.202941017470888,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.058823,24.20000000000021,32,-20,261,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.117647,24.25000000000021,9,-9,282,-23,11,21,33.03028912982749,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.176470,24.30000000000021,13,-14,256,4,-5,-26,26.77685567799177,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.235294,24.35000000000021,13,-14,256,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.294117,24.40000000000021,31,-18,281,18,-4,25,31.064449134018133,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.352941,24.450000000000212,26,-18,277,-5,0,-4,6.4031242374328485,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.411764,24.500000000000213,43,-16,271,17,2,-6,18.138357147217054,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.470588,24.550000000000214,48,-26,267,5,-10,-4,11.874342087037917,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.529411,24.600000000000215,19,-2,264,-29,24,-3,37.76241517699841,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.588235,24.650000000000215,4,7,253,-15,9,-11,20.663978319771825,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.647058,24.700000000000216,32,-18,271,28,-25,18,41.6293165929973,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.705882,24.750000000000217,21,-7,267,-11,11,-4,16.06237840420901,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.764705,24.800000000000217,24,-34,264,3,-27,-3,27.331300737432898,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.823529,24.850000000000218,40,-2,273,16,32,9,36.89173349139343,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.882352,24.90000000000022,38,-21,264,-2,-19,-9,21.118712081942874,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:37:59.941176,24.95000000000022,33,4,278,-5,25,14,29.086079144497972,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00,25.00000000000022,12,5,270,-21,1,-8,22.494443758403985,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.052631,25.05000000000022,17,-17,277,5,-22,7,23.62202362203543,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.105263,25.10000000000022,39,-25,284,22,-8,7,24.43358344574123,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.157894,25.150000000000222,34,-23,274,-5,2,-10,11.357816691600547,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.210526,25.200000000000223,27,3,253,-7,26,-21,34.14674215792775,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.263157,25.250000000000224,30,9,271,3,6,18,19.209372712298546,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.315789,25.300000000000225,13,-1,275,-17,-10,4,20.12461179749811,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.368421,25.350000000000225,13,-1,275,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.421052,25.400000000000226,27,-19,264,14,-18,-11,25.317977802344327,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.473684,25.450000000000227,13,1,263,-14,20,-1,24.43358344574123,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.526315,25.500000000000227,22,-11,289,9,-12,26,30.01666203960727,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.578947,25.550000000000228,30,-9,295,8,2,6,10.198039027185569,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.631578,25.60000000000023,36,1,277,6,10,-18,21.447610589527216,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.684210,25.65000000000023,25,-8,245,-11,-9,-32,35.014282800023196,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.736842,25.70000000000023,32,-4,275,7,4,30,31.064449134018133,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.789473,25.75000000000023,0,9,269,-32,13,-6,35.05709628591621,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.842105,25.80000000000023,33,-23,271,33,-32,2,46.010868281309364,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.894736,25.850000000000232,35,-2,269,2,21,-2,21.18962010041709,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:00.947368,25.900000000000233,12,-13,261,-23,-11,-8,26.720778431774775,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01,25.950000000000234,30,2,271,18,15,10,25.475478405713993,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.055555,26.000000000000234,37,-16,274,7,-18,3,19.544820285692065,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.111111,26.050000000000235,50,-10,287,13,6,13,19.339079605813716,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.166666,26.100000000000236,27,-15,280,-23,-5,-7,24.55605831561735,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.222222,26.150000000000237,15,-4,216,-12,11,-64,66.03786792439622,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.277777,26.200000000000237,17,-13,265,2,-9,49,49.85980344927164,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.333333,26.250000000000238,19,4,292,2,17,27,31.96873472629156,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.388888,26.30000000000024,19,4,292,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.444444,26.35000000000024,25,-18,274,6,-22,-18,29.0516780926679,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.500000,26.40000000000024,12,-4,267,-13,14,-7,20.346989949375804,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.555555,26.45000000000024,27,-14,265,15,-10,-2,18.138357147217054,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.611111,26.50000000000024,28,-17,281,1,-3,16,16.30950643030009,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.666666,26.550000000000242,26,-2,263,-2,15,-18,23.515952032609693,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.722222,26.600000000000243,26,-2,263,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.777777,26.650000000000244,42,-6,261,16,-4,-2,16.61324772583615,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.833333,26.700000000000244,9,-18,279,-33,-12,18,39.45883931389772,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.888888,26.750000000000245,38,-22,258,29,-4,-21,36.02776706930364,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:01.944444,26.800000000000246,44,-12,273,6,10,15,19.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02,26.850000000000247,20,8,254,-24,20,-19,36.565010597564445,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.050000,26.900000000000247,41,-7,250,21,-15,-4,26.115129714401192,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.100000,26.950000000000248,21,-21,273,-20,-14,23,33.54101966249684,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.150000,27.00000000000025,15,-4,247,-6,17,-26,31.63858403911275,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.200000,27.05000000000025,30,-12,264,15,-8,17,24.041630560342615,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.250000,27.10000000000025,33,4,275,3,16,11,19.6468827043885,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.300000,27.15000000000025,8,-5,279,-25,-9,4,26.870057685088806,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.350000,27.20000000000025,38,-14,279,30,-9,0,31.32091952673165,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.400000,27.250000000000252,16,-4,252,-22,10,-27,36.235341863986875,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.450000,27.300000000000253,16,-4,252,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.500000,27.350000000000254,21,-13,278,5,-9,26,27.964262908219126,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.550000,27.400000000000254,37,-33,267,16,-20,-11,27.874719729532707,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.600000,27.450000000000255,17,-6,283,-20,27,16,37.21558813185679,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.650000,27.500000000000256,31,-9,259,14,-3,-24,27.94637722496424,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.700000,27.550000000000257,25,-17,278,-6,-8,19,21.470910553583888,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.750000,27.600000000000257,25,-17,278,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.800000,27.650000000000258,16,-19,259,-9,-2,-19,21.118712081942874,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.850000,27.70000000000026,40,-10,271,24,9,12,28.30194339616981,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.900000,27.75000000000026,35,-14,272,-5,-4,1,6.48074069840786,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:02.950000,27.80000000000026,21,-12,270,-14,2,-2,14.2828568570857,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03,27.85000000000026,13,-1,272,-8,11,2,13.74772708486752,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.052631,27.90000000000026,37,-19,273,24,-18,1,30.01666203960727,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.105263,27.950000000000262,29,-4,272,-8,15,-1,17.029386365926403,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.157894,28.000000000000263,-5,-3,275,-34,1,3,34.14674215792775,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.210526,28.050000000000264,40,-3,268,45,0,-7,45.5411901469428,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.263157,28.100000000000264,31,-9,253,-9,-6,-15,18.49324200890693,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.315789,28.150000000000265,15,-9,259,-16,0,6,17.08800749063506,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.368421,28.200000000000266,35,8,273,20,17,14,29.748949561287034,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.421052,28.250000000000266,22,7,259,-13,-1,-14,19.131126469708992,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.473684,28.300000000000267,27,-9,277,5,-16,18,24.596747752497688,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.526315,28.350000000000268,32,2,271,5,11,-6,13.490737563232042,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.578947,28.40000000000027,15,-18,246,-17,-20,-25,36.24913792078372,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.631578,28.45000000000027,28,8,261,13,26,15,32.71085446759225,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.684210,28.50000000000027,2,-8,253,-26,-16,-8,31.559467676119,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.736842,28.55000000000027,2,-8,253,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.789473,28.60000000000027,14,-5,293,12,3,40,41.86884283091664,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.842105,28.650000000000272,41,-1,268,27,4,-25,37.013511046643494,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.894736,28.700000000000273,26,-32,245,-15,-31,-23,41.41255848169731,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:03.947368,28.750000000000274,56,-9,254,30,23,9,38.8587184554509,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04,28.800000000000274,43,13,246,-13,22,-8,26.77685567799177,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.055555,28.850000000000275,43,13,246,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.111111,28.900000000000276,21,-21,280,-22,-34,34,52.87721626560914,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.166666,28.950000000000276,32,11,273,11,32,-7,34.55430508634199,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.222222,29.000000000000277,32,11,273,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.277777,29.050000000000278,20,-16,273,-12,-27,0,29.546573405388315,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.333333,29.10000000000028,27,-17,265,7,-1,-8,10.677078252031311,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.388888,29.15000000000028,19,-10,267,-8,7,2,10.816653826391969,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.444444,29.20000000000028,23,-11,270,4,-1,3,5.0990195135927845,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.500000,29.25000000000028,33,-3,259,10,8,-11,16.881943016134134,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.555555,29.30000000000028,21,-1,247,-12,2,-12,17.08800749063506,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.611111,29.350000000000282,13,-18,277,-8,-17,30,35.397740040855716,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.666666,29.400000000000283,19,-5,249,6,13,-28,31.448370387032774,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.722222,29.450000000000284,29,-36,258,10,-31,9,33.793490497431605,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.777777,29.500000000000284,28,-8,277,-1,28,19,33.85262175962151,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.833333,29.550000000000285,27,-9,273,-1,-1,-4,4.242640687119285,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.888888,29.600000000000286,22,-18,268,-5,-9,-5,11.445523142259598,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:04.944444,29.650000000000286,36,-22,271,14,-4,3,14.866068747318506,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05,29.700000000000287,24,7,262,-12,29,-9,32.64965543462902,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.052631,29.750000000000288,52,-13,273,28,-20,11,36.124783736376884,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.105263,29.80000000000029,33,-15,278,-19,-2,5,19.748417658131498,0.0,255.8,37.19629916666667,127.01660366666667
0,65호3578_20191107_133743_DE_1.mp4,2019-11-07 04:38:05.157894,29.85000000000029,33,-15,278,0,0,0,0.0,0.0,255.8,37.19629916666667,127.01660366666667
